time,open,high,low,close,volume,mid
2026-07-18 02:00:00,0.85035,0.85035,0.85035,0.85035,0.0,0.85019
2026-07-17 02:00:00,0.84922,0.85148,0.8492,0.85035,118604.07,0.85019
2026-07-16 02:00:00,0.84724,0.84967,0.84694,0.84922,117820.62,0.84917
2026-07-15 02:00:00,0.85282,0.8535,0.84553,0.84724,157131.75,0.8472
2026-07-14 02:00:00,0.85273,0.85491,0.8518,0.85282,190489.09,0.85278
2026-07-13 02:00:00,0.85196,0.85414,0.85158,0.85274,168568.4,0.8527
2026-07-12 02:00:00,0.85204,0.85238,0.85156,0.85197,9177.08,0.85193
2026-07-11 02:00:00,0.8522,0.8522,0.8522,0.8522,0.0,0.8518
2026-07-10 02:00:00,0.85241,0.85261,0.85091,0.8522,125554.73,0.8518
2026-07-09 02:00:00,0.85278,0.85439,0.85183,0.8524,125506.07,0.85236
2026-07-08 02:00:00,0.8543,0.85556,0.85196,0.85277,143260.52,0.85273
2026-07-07 02:00:00,0.85425,0.8555,0.85333,0.85431,117856.3,0.85427
2026-07-06 02:00:00,0.85657,0.85693,0.85413,0.85425,109161.5,0.85422
2026-07-05 02:00:00,0.85746,0.85754,0.85644,0.85657,8572.48,0.85652
2026-07-04 02:00:00,0.85695,0.85695,0.85695,0.85695,0.0,0.85668
2026-07-03 02:00:00,0.85639,0.85745,0.85621,0.85695,137368.79,0.85668
2026-07-02 02:00:00,0.85688,0.85746,0.85464,0.85641,184900.9,0.85637
2026-07-01 02:00:00,0.8614,0.86184,0.85665,0.85687,150362.22,0.85684
2026-06-30 02:00:00,0.86166,0.86295,0.86065,0.86141,139628.17,0.86136
2026-06-29 02:00:00,0.86279,0.86327,0.86113,0.86166,114855.5,0.86161
2026-06-28 02:00:00,0.86346,0.86346,0.8624,0.86279,6779.15,0.86274
2026-06-27 02:00:00,0.86299,0.86299,0.86299,0.86299,0.0,0.86264
2026-06-26 02:00:00,0.86158,0.86517,0.86113,0.86299,120712.28,0.86264
2026-06-25 02:00:00,0.86251,0.86268,0.86107,0.86158,97197.61,0.86154
2026-06-24 02:00:00,0.8621,0.8635,0.86031,0.86252,102966.94,0.86248
2026-06-23 02:00:00,0.86265,0.86353,0.86152,0.8621,90312.57,0.86207
2026-06-22 02:00:00,0.86791,0.86801,0.86231,0.86266,106451.42,0.86261
2026-06-21 02:00:00,0.86924,0.86925,0.86782,0.86792,4090.71,0.86788
2026-06-20 02:00:00,0.8674,0.8674,0.8674,0.8674,0.0,0.86704
2026-06-19 02:00:00,0.86797,0.86815,0.86576,0.8674,97149.32,0.86704
2026-06-18 02:00:00,0.86516,0.86863,0.86487,0.86798,117294.84,0.86794
2026-06-17 02:00:00,0.86479,0.86606,0.86443,0.86517,104771.37,0.86513
2026-06-16 02:00:00,0.86408,0.86544,0.86404,0.8648,75030.66,0.86476
2026-06-15 02:00:00,0.86273,0.86523,0.86252,0.86407,85660.21,0.86403
2026-06-14 02:00:00,0.86408,0.86507,0.86271,0.86272,9991.45,0.8627
2026-06-13 02:00:00,0.8632,0.8632,0.8632,0.8632,0.0,0.86286
2026-06-12 02:00:00,0.86296,0.86369,0.86258,0.8632,104678.42,0.86286
2026-06-11 02:00:00,0.86333,0.86445,0.86248,0.86297,116567.17,0.86294
2026-06-10 02:00:00,0.86269,0.86365,0.86202,0.86335,110490.92,0.8633
2026-06-09 02:00:00,0.86462,0.86477,0.86252,0.86269,107465.25,0.86266
2026-06-08 02:00:00,0.86408,0.86543,0.86328,0.86464,106768.04,0.8646
2026-06-07 02:00:00,0.86492,0.86492,0.86401,0.86408,6006.63,0.86404
2026-06-06 02:00:00,0.8639,0.8639,0.8639,0.8639,0.0,0.86363
2026-06-05 02:00:00,0.86518,0.86552,0.86308,0.8639,103734.93,0.86363
2026-06-04 02:00:00,0.86466,0.86588,0.86427,0.86517,77604.53,0.86513
2026-06-03 02:00:00,0.86387,0.8653,0.86319,0.86465,84398.46,0.86462
2026-06-02 02:00:00,0.86448,0.86504,0.86322,0.86389,73337.26,0.86384
2026-06-01 02:00:00,0.86603,0.86625,0.86378,0.86449,91614.29,0.86446
2026-05-31 02:00:00,0.86671,0.86703,0.8659,0.86603,9076.02,0.86599
2026-05-30 02:00:00,0.86668,0.86668,0.86668,0.86668,0.0,0.86642
2026-05-29 02:00:00,0.86677,0.8682,0.86554,0.86668,92033.49,0.86642
2026-05-28 02:00:00,0.866,0.86743,0.86579,0.86677,90375.47,0.86674
2026-05-27 02:00:00,0.86489,0.86676,0.86486,0.866,85501.72,0.86596
2026-05-26 02:00:00,0.86221,0.86539,0.86221,0.86489,72204.45,0.86485
2026-05-25 02:00:00,0.86359,0.8637,0.86182,0.86223,50165.72,0.86219
2026-05-24 02:00:00,0.8651,0.86559,0.86336,0.86359,5584.7,0.86355
2026-05-23 02:00:00,0.86422,0.86422,0.86422,0.86422,0.0,0.86378
2026-05-22 02:00:00,0.86499,0.86536,0.86302,0.86422,74329.15,0.86378
2026-05-21 02:00:00,0.86536,0.86629,0.86399,0.865,105045.31,0.86496
2026-05-20 02:00:00,0.8665,0.86687,0.86432,0.86538,99365.03,0.86534
2026-05-19 02:00:00,0.86775,0.86873,0.86565,0.8665,87084.95,0.86645
2026-05-18 02:00:00,0.87264,0.87302,0.86659,0.86776,104980.55,0.86772
2026-05-17 02:00:00,0.87275,0.87318,0.87233,0.87263,4994.35,0.8726
2026-05-16 02:00:00,0.87279,0.87279,0.87279,0.87279,0.0,0.87252
2026-05-15 02:00:00,0.87094,0.87298,0.87015,0.87279,105453.09,0.87252
2026-05-14 02:00:00,0.86618,0.8718,0.86575,0.87093,90491.46,0.87088
2026-05-13 02:00:00,0.86705,0.8677,0.86481,0.86618,79489.25,0.86613
2026-05-12 02:00:00,0.86583,0.86979,0.86535,0.86704,105101.44,0.867
2026-05-11 02:00:00,0.86567,0.86639,0.86299,0.86584,77429.1,0.8658
2026-05-10 02:00:00,0.86677,0.86748,0.8656,0.86565,5288.34,0.86562
2026-05-09 02:00:00,0.86488,0.86488,0.86488,0.86488,0.0,0.86459
2026-05-08 02:00:00,0.86542,0.86565,0.8639,0.86488,82027.46,0.86459
2026-05-07 02:00:00,0.8644,0.86613,0.86368,0.86542,117464.03,0.86538
2026-05-06 02:00:00,0.86347,0.86529,0.86282,0.86442,129772.49,0.86438
2026-05-05 02:00:00,0.86409,0.86426,0.86236,0.86347,92957.49,0.86343
2026-05-04 02:00:00,0.86343,0.86495,0.86299,0.86409,116361.16,0.86405
2026-05-03 02:00:00,0.86409,0.86417,0.86304,0.86343,4694.53,0.86338
2026-05-02 02:00:00,0.86376,0.86376,0.86376,0.86376,0.0,0.86336
2026-05-01 02:00:00,0.86236,0.86411,0.86206,0.86376,94957.66,0.86336
2026-04-30 02:00:00,0.86632,0.86666,0.86223,0.86236,163374.96,0.86232
2026-04-29 02:00:00,0.86653,0.86789,0.8662,0.86631,106031.86,0.86627
2026-04-28 02:00:00,0.866,0.86787,0.86538,0.86652,102358.05,0.86648
2026-04-27 02:00:00,0.86624,0.86764,0.86554,0.866,87112.75,0.86596
2026-04-26 02:00:00,0.86674,0.86704,0.86597,0.86627,4159.06,0.86622
2026-04-25 02:00:00,0.86644,0.86644,0.86644,0.86644,0.0,0.86614
2026-04-24 02:00:00,0.86767,0.86832,0.86584,0.86644,88664.79,0.86614
2026-04-23 02:00:00,0.86713,0.86947,0.86539,0.86768,122884.93,0.86762
2026-04-22 02:00:00,0.86938,0.86948,0.86671,0.86711,92734.11,0.86709
2026-04-21 02:00:00,0.87095,0.87206,0.8693,0.86937,113650.36,0.86933
2026-04-20 02:00:00,0.87071,0.87221,0.8701,0.87095,101075.41,0.87092
2026-04-19 02:00:00,0.87074,0.87099,0.86995,0.87072,8917.6,0.87068
2026-04-18T00:00:00Z,0.87009,0.87009,0.87009,0.87009,0.0,0.86999
2026-04-17T00:00:00Z,0.87118,0.87247,0.87009,0.87009,109303.76,0.86999
2026-04-16T00:00:00Z,0.87005,0.87138,0.86923,0.87117,90598.87,0.87107
2026-04-15T00:00:00Z,0.86932,0.87033,0.86805,0.87005,92825.02,0.86995
2026-04-14T00:00:00Z,0.87076,0.87147,0.86868,0.86932,92701.37,0.86922
2026-04-13T00:00:00Z,0.87181,0.87239,0.86987,0.87075,91408.26,0.87065
2026-04-12T00:00:00Z,0.87093,0.87201,0.87054,0.87181,9396.82,0.87171
2026-04-11T00:00:00Z,0.87093,0.87093,0.87093,0.87093,0.0,0.87083
2026-04-10T00:00:00Z,0.87074,0.87204,0.87052,0.87093,81212.05,0.87083
2026-04-09T00:00:00Z,0.8707,0.87151,0.87029,0.87075,101931.94,0.87065
2026-04-08T00:00:00Z,0.87219,0.87251,0.8688,0.87068,166186.77,0.87058
2026-04-07T00:00:00Z,0.87223,0.87421,0.87145,0.87216,157244.29,0.87206
2026-04-06T00:00:00Z,0.87303,0.87312,0.87112,0.87226,90494.35,0.87216
2026-04-05T00:00:00Z,0.87133,0.87359,0.87133,0.87301,5725.57,0.87291
2026-04-04T00:00:00Z,0.87133,0.87133,0.87133,0.87133,0.0,0.87123
2026-04-03T00:00:00Z,0.87254,0.87334,0.87133,0.87133,54399.67,0.87123
2026-04-02T00:00:00Z,0.87142,0.87357,0.8711,0.87253,142516.77,0.87243
2026-04-01T00:00:00Z,0.87408,0.87429,0.87059,0.87145,148765.28,0.87135
2026-03-31T00:00:00Z,0.86993,0.87441,0.86787,0.87409,156824.62,0.87399
2026-03-30T00:00:00Z,0.86824,0.87001,0.86742,0.86993,110863.8,0.86983
2026-03-29T00:00:00Z,0.86771,0.86857,0.86676,0.86828,8831.93,0.86818
2026-03-28T00:00:00Z,0.86771,0.86771,0.86771,0.86771,0.0,0.86761
2026-03-27T00:00:00Z,0.86513,0.86808,0.86491,0.86771,106026.45,0.86761
2026-03-26T00:00:00Z,0.86532,0.86638,0.86393,0.86511,111129.56,0.86501
2026-03-25T00:00:00Z,0.86586,0.86693,0.8647,0.8653,124359.04,0.8652
2026-03-24T00:00:00Z,0.86477,0.86607,0.864,0.86586,163777.57,0.86576
2026-03-23T00:00:00Z,0.86721,0.86808,0.86334,0.86477,231733.59,0.86467
2026-03-22T00:00:00Z,0.86722,0.86806,0.86555,0.86728,8579.59,0.86718
2026-03-21T00:00:00Z,0.86722,0.86722,0.86722,0.86722,0.0,0.86712
2026-03-20T00:00:00Z,0.86248,0.86805,0.86167,0.86722,120861.76,0.86712
2026-03-19T00:00:00Z,0.86436,0.86493,0.86136,0.86252,178212.54,0.86242
2026-03-18T00:00:00Z,0.86396,0.86523,0.86299,0.86439,132899.25,0.86429
2026-03-17T00:00:00Z,0.86385,0.86463,0.86289,0.86399,103811.85,0.86389
2026-03-16T00:00:00Z,0.86341,0.86516,0.86273,0.86385,103416.84,0.86375
2026-03-15T00:00:00Z,0.8632,0.86383,0.86129,0.86335,9285.52,0.86325
2026-03-14T00:00:00Z,0.8632,0.8632,0.8632,0.8632,0.0,0.8631
2026-03-13T00:00:00Z,0.86303,0.86552,0.86228,0.8632,118286.43,0.8631
2026-03-12T00:00:00Z,0.8627,0.86384,0.86203,0.86306,116047.37,0.86296
2026-03-11T00:00:00Z,0.86541,0.86581,0.86216,0.86272,124230.26,0.86262
2026-03-10T00:00:00Z,0.8655,0.86622,0.86439,0.86543,140302.95,0.86533
2026-03-09T00:00:00Z,0.86632,0.8678,0.8646,0.86552,198012.98,0.86542
2026-03-08T00:00:00Z,0.866,0.86649,0.86554,0.86635,17189.96,0.86625
2026-03-07T00:00:00Z,0.866,0.866,0.866,0.866,0.0,0.8659
2026-03-06T00:00:00Z,0.86919,0.8694,0.86596,0.866,163356.18,0.8659
2026-03-05T00:00:00Z,0.87043,0.87108,0.8687,0.8692,164715.79,0.8691
2026-03-04T00:00:00Z,0.86979,0.87138,0.86877,0.87041,146952.15,0.87031
2026-03-03T00:00:00Z,0.87236,0.87401,0.86918,0.86974,196596.54,0.86964
2026-03-02T00:00:00Z,0.87737,0.8789,0.87197,0.87236,168932.03,0.87226
2026-03-01T00:00:00Z,0.87589,0.87802,0.87589,0.87733,11802.7,0.87723
2026-02-28T00:00:00Z,0.87589,0.87589,0.87589,0.87589,0.0,0.87579
2026-02-27T00:00:00Z,0.87501,0.87907,0.87477,0.87589,99246.15,0.87579
2026-02-26T00:00:00Z,0.87164,0.87599,0.87136,0.87504,86234.79,0.87494
2026-02-25T00:00:00Z,0.8726,0.87333,0.87078,0.87162,76687.45,0.87152
2026-02-24T00:00:00Z,0.874,0.87447,0.87096,0.87258,70761.78,0.87248
2026-02-23T00:00:00Z,0.87461,0.87509,0.87302,0.874,103442.15,0.8739
2026-02-22T00:00:00Z,0.87391,0.87503,0.8733,0.87457,6792.43,0.87447
2026-02-21T00:00:00Z,0.87391,0.87391,0.87391,0.87391,0.0,0.87381
2026-02-20T00:00:00Z,0.87452,0.87504,0.87277,0.87391,108323.75,0.87381
2026-02-19T00:00:00Z,0.8737,0.87527,0.87331,0.87448,89956.37,0.87438
2026-02-18T00:00:00Z,0.87394,0.87402,0.87192,0.87365,75659.5,0.87355
2026-02-17T00:00:00Z,0.86977,0.87506,0.86965,0.87391,85328.46,0.87381
2026-02-16T00:00:00Z,0.86972,0.87014,0.86889,0.86976,44308.04,0.86966
2026-02-15T00:00:00Z,0.86902,0.87005,0.86902,0.86975,4486.49,0.86965
2026-02-14T00:00:00Z,0.86902,0.86902,0.86902,0.86902,0.0,0.86892
2026-02-13T00:00:00Z,0.87173,0.8723,0.86902,0.86902,94653.97,0.86892
2026-02-12T00:00:00Z,0.87185,0.87192,0.86962,0.87172,105897.37,0.87162
2026-02-11T00:00:00Z,0.87214,0.87254,0.86848,0.87188,117580.67,0.87178
2026-02-10T00:00:00Z,0.87015,0.87235,0.86887,0.87218,87934.87,0.87208
2026-02-09T00:00:00Z,0.86915,0.87428,0.86878,0.87012,112282.35,0.87002
2026-02-08T00:00:00Z,0.86799,0.8695,0.86799,0.86915,4262.54,0.86905
2026-02-07T00:00:00Z,0.86799,0.86799,0.86799,0.86799,0.0,0.86789
2026-02-06T00:00:00Z,0.87115,0.8715,0.8675,0.86799,89210.47,0.86789
2026-02-05T00:00:00Z,0.865,0.87209,0.86475,0.87118,133187.79,0.87108
2026-02-04T00:00:00Z,0.86279,0.86516,0.86143,0.86506,118267.65,0.86496
2026-02-03T00:00:00Z,0.86309,0.86381,0.86221,0.86282,109890.14,0.86272
2026-02-02T00:00:00Z,0.86636,0.86755,0.8624,0.86311,158604.31,0.86301
2026-02-01T00:00:00Z,0.86572,0.8668,0.86537,0.86636,10481.88,0.86626
2026-01-31T00:00:00Z,0.86572,0.86572,0.86572,0.86572,0.0,0.86562
2026-01-30T00:00:00Z,0.86685,0.86765,0.86572,0.86572,169446.43,0.86562
2026-01-29T00:00:00Z,0.86663,0.86727,0.8652,0.86685,145089.56,0.86675
2026-01-28T00:00:00Z,0.8697,0.86985,0.86516,0.86658,152874.64,0.86648
2026-01-27T00:00:00Z,0.86844,0.87143,0.86728,0.86952,153583.09,0.86942
2026-01-26T00:00:00Z,0.8681,0.8688,0.86704,0.86847,119437.18,0.86837
2026-01-25T00:00:00Z,0.86684,0.86974,0.86684,0.8681,9771.73,0.868
2026-01-24T00:00:00Z,0.86684,0.86684,0.86684,0.86684,0.0,0.86674
2026-01-23T00:00:00Z,0.87085,0.87104,0.86602,0.86684,98068.46,0.86674
2026-01-22T00:00:00Z,0.87012,0.8734,0.86949,0.87087,88723.85,0.87077
2026-01-21T00:00:00Z,0.87268,0.87469,0.8698,0.87006,113567.59,0.86996
2026-01-20T00:00:00Z,0.86754,0.8731,0.86724,0.87268,126839.49,0.87258
2026-01-19T00:00:00Z,0.86752,0.86876,0.8668,0.86754,73493.67,0.86744
2026-01-18T00:00:00Z,0.86683,0.86791,0.86683,0.86739,7536.9,0.86729
2026-01-17T00:00:00Z,0.86683,0.86683,0.86683,0.86683,0.0,0.86673
2026-01-16T00:00:00Z,0.86774,0.86802,0.86623,0.86683,88181.87,0.86673
2026-01-15T00:00:00Z,0.8666,0.86801,0.86554,0.86775,77047.56,0.86765
2026-01-14T00:00:00Z,0.86733,0.86749,0.86588,0.8666,74682.49,0.8665
2026-01-13T00:00:00Z,0.86659,0.86761,0.86536,0.86732,68090.48,0.86722
2026-01-12T00:00:00Z,0.86803,0.86941,0.86632,0.8666,74441.26,0.8665
2026-01-11T00:00:00Z,0.86803,0.86849,0.86767,0.86798,1793.97,0.86788
2026-01-10T00:00:00Z,0.86803,0.86803,0.86803,0.86803,0.0,0.86793
2026-01-09T00:00:00Z,0.86782,0.86881,0.86686,0.86803,71041.43,0.86793
2026-01-08T00:00:00Z,0.86777,0.86924,0.86719,0.86781,61228.49,0.86771
2026-01-07T00:00:00Z,0.86592,0.86802,0.86556,0.86778,67488.26,0.86768
2026-01-06T00:00:00Z,0.86584,0.86648,0.86465,0.86592,78049.13,0.86582
2026-01-05T00:00:00Z,0.87121,0.87121,0.86545,0.8658,85178.79,0.8657
2026-01-04T00:00:00Z,0.87057,0.87124,0.87026,0.8712,3631.86,0.8711
2026-01-03T00:00:00Z,0.87057,0.87057,0.87057,0.87057,0.0,0.87047
2026-01-02T00:00:00Z,0.87227,0.87267,0.87024,0.87057,76929.93,0.87047
2026-01-01T00:00:00Z,0.87178,0.87263,0.87157,0.87225,3778.62,0.87215
2025-12-31T00:00:00Z,0.87189,0.87189,0.87178,0.87178,1.2,0.87168
2025-12-30 01:00:00,0.8715,0.87369,0.87031,0.87225,75312.04,0.87222
2025-12-29 01:00:00,0.87228,0.87404,0.871,0.87151,104263.08,0.87147
2025-12-28 01:00:00,0.87382,0.87382,0.87213,0.8723,7115.08,0.87224
2025-12-27 01:00:00,0.87256,0.87256,0.87256,0.87256,0.0,0.87218
2025-12-26 01:00:00,0.87239,0.87365,0.87169,0.87256,71439.59,0.87218
2025-12-25 01:00:00,0.87335,0.87374,0.87098,0.87238,10605.06,0.87234
2025-12-24 01:00:00,0.87289,0.87426,0.87193,0.87333,88569.22,0.87257
2025-12-23 01:00:00,0.87348,0.87426,0.87201,0.87289,90202.71,0.87285
2025-12-22 01:00:00,0.87535,0.87546,0.87264,0.87349,94199.16,0.87346
2025-12-21 01:00:00,0.87693,0.87693,0.8752,0.87537,8522.17,0.87528
2025-12-20 01:00:00,0.87574,0.87574,0.87574,0.87574,0.0,0.87532
2025-12-19 01:00:00,0.8761,0.87743,0.87506,0.87574,92804.95,0.87532
2025-12-18 01:00:00,0.87799,0.87878,0.87356,0.87609,106179.56,0.87607
2025-12-17 01:00:00,0.87517,0.87972,0.87503,0.878,116561.64,0.87796
2025-12-16 01:00:00,0.87854,0.8796,0.87473,0.87519,120610.75,0.87516
2025-12-15 01:00:00,0.87806,0.87981,0.8771,0.87855,79119.74,0.8785
2025-12-14 01:00:00,0.87831,0.87831,0.87774,0.87807,4657.73,0.87804
2025-12-13 01:00:00,0.87834,0.87834,0.87834,0.87834,0.0,0.87799
2025-12-12 01:00:00,0.87668,0.87925,0.87613,0.87834,80495.55,0.87799
2025-12-11 01:00:00,0.87401,0.87717,0.87391,0.87668,89054.81,0.87664
2025-12-10 01:00:00,0.87414,0.87517,0.87283,0.87401,93889.5,0.87398
2025-12-09 01:00:00,0.8735,0.87492,0.87208,0.87413,79154.0,0.8741
2025-12-08 01:00:00,0.87355,0.87529,0.87255,0.87352,73860.83,0.87348
2025-12-07 01:00:00,0.87451,0.87451,0.87355,0.87356,4713.92,0.87354
2025-12-06 01:00:00,0.87378,0.87378,0.87378,0.87378,0.0,0.87334
2025-12-05 01:00:00,0.87401,0.87421,0.8725,0.87378,71434.98,0.87334
2025-12-04 01:00:00,0.87409,0.87544,0.87222,0.87402,86712.77,0.87398
2025-12-03 01:00:00,0.87964,0.87995,0.87376,0.87408,86751.47,0.87404
2025-12-02 01:00:00,0.87874,0.88098,0.8784,0.87964,81087.41,0.87962
2025-12-01 01:00:00,0.87629,0.8794,0.87599,0.87874,99077.62,0.8787
2025-11-30 01:00:00,0.87688,0.87735,0.87614,0.87631,5383.81,0.87628
2025-11-29 01:00:00,0.87735,0.87735,0.87735,0.87735,0.0,0.87638
2025-11-28 01:00:00,0.87612,0.87735,0.87486,0.87735,275050.16,0.87638
2025-11-27 01:00:00,0.87602,0.87706,0.87462,0.87614,60571.58,0.87611
2025-11-26 01:00:00,0.87896,0.88189,0.87552,0.876,121450.47,0.87596
2025-11-25 01:00:00,0.87908,0.87994,0.8766,0.87894,103474.09,0.8789
2025-11-24 01:00:00,0.87874,0.88204,0.87874,0.87907,78453.32,0.87901
2025-11-23 01:00:00,0.87995,0.87996,0.87869,0.87873,2630.41,0.8787
2025-11-22 01:00:00,0.87954,0.87954,0.87954,0.87954,0.0,0.8791
2025-11-21 01:00:00,0.8816,0.88321,0.87807,0.87954,112891.58,0.8791
2025-11-20 01:00:00,0.88358,0.88374,0.87959,0.88159,92762.07,0.88156
2025-11-19 01:00:00,0.88087,0.88423,0.8808,0.88359,90779.2,0.88356
2025-11-18 01:00:00,0.88104,0.88241,0.88052,0.88087,91390.21,0.88082
2025-11-17 01:00:00,0.88269,0.88294,0.8793,0.88106,78505.78,0.88102
2025-11-16 01:00:00,0.88309,0.88337,0.8825,0.8827,3167.34,0.88265
2025-11-15 01:00:00,0.88266,0.88266,0.88266,0.88266,0.0,0.88228
2025-11-14 01:00:00,0.88428,0.8866,0.88134,0.88266,103284.15,0.88228
2025-11-13 01:00:00,0.88303,0.8849,0.88158,0.88429,94941.05,0.88424
2025-11-12 01:00:00,0.88101,0.88387,0.88049,0.88303,75570.92,0.88298
2025-11-11 01:00:00,0.87741,0.88147,0.87735,0.88102,73321.24,0.88098
2025-11-10 01:00:00,0.87845,0.8795,0.87692,0.87739,72634.22,0.87736
2025-11-09 01:00:00,0.8801,0.8801,0.87829,0.87844,6243.76,0.8784
2025-11-08 01:00:00,0.87897,0.87897,0.87897,0.87897,0.0,0.87854
2025-11-07 01:00:00,0.87892,0.88165,0.87829,0.87897,87802.67,0.87854
2025-11-06 01:00:00,0.88078,0.88191,0.87877,0.87894,88472.44,0.8789
2025-11-05 01:00:00,0.88203,0.88302,0.87996,0.8808,73166.52,0.88078
2025-11-04 01:00:00,0.87699,0.88255,0.87652,0.88207,83962.86,0.88204
2025-11-03 01:00:00,0.87774,0.87841,0.87631,0.87699,65929.42,0.87697
2025-11-02 01:00:00,0.87905,0.87905,0.87752,0.87775,6033.01,0.87768
2025-10-25 02:00:00,0.87361,0.87361,0.87361,0.87361,0.0,0.87346
2025-10-24 02:00:00,0.87173,0.87475,0.87063,0.87361,80941.73,0.87346
2025-10-23 02:00:00,0.86943,0.87219,0.86821,0.87176,67801.52,0.87172
2025-10-22 02:00:00,0.86794,0.87129,0.86759,0.86943,88864.1,0.86941
2025-10-21 02:00:00,0.86872,0.86947,0.86704,0.86793,89444.32,0.8679
2025-10-20 02:00:00,0.86839,0.86955,0.86765,0.86873,67337.33,0.86869
2025-10-19 02:00:00,0.86908,0.86948,0.86787,0.8684,2925.27,0.86836
2025-10-18 02:00:00,0.86802,0.86802,0.86802,0.86802,0.0,0.86788
2025-10-17 02:00:00,0.87026,0.87255,0.86782,0.86802,102918.54,0.86788
2025-10-16 02:00:00,0.86893,0.8706,0.86646,0.87026,96201.5,0.87022
2025-10-15 02:00:00,0.87103,0.87214,0.8684,0.86893,80187.42,0.86888
2025-10-14 02:00:00,0.86755,0.87226,0.86672,0.87102,106406.34,0.871
2025-10-13 02:00:00,0.87003,0.87075,0.86738,0.86755,71190.94,0.86751
2025-10-12 02:00:00,0.87085,0.87131,0.86904,0.87001,8687.15,0.86996
2025-10-11 02:00:00,0.8704,0.8704,0.8704,0.8704,0.0,0.87
2025-10-10 02:00:00,0.86942,0.87259,0.86918,0.8704,103667.64,0.87
2025-10-09 02:00:00,0.86786,0.87043,0.86748,0.86942,88212.2,0.86939
2025-10-08 02:00:00,0.86834,0.86844,0.86562,0.86787,80175.57,0.86784
2025-10-07 02:00:00,0.86844,0.87053,0.86776,0.86834,71323.05,0.8683
