time,open,high,low,close,volume,mid
2024-04-01 02:00:00,0.65342,0.65394,0.64813,0.64883,86363.46,0.64878
2024-03-31 01:00:00,0.65251,0.65373,0.65197,0.65342,6091.61,0.65336
2024-03-30 01:00:00,0.65262,0.65262,0.65262,0.65262,0.0,0.65169
2024-03-29 01:00:00,0.65182,0.65344,0.65059,0.65262,20395.93,0.65169
2024-03-28 01:00:00,0.65243,0.65417,0.64858,0.65174,106934.16,0.65159
2024-03-27 01:00:00,0.65389,0.65389,0.65119,0.6524,91203.83,0.65235
2024-03-26 01:00:00,0.65385,0.65597,0.65308,0.65388,75716.61,0.65383
2024-03-25 01:00:00,0.6516,0.65474,0.65107,0.65386,80135.59,0.6538
2024-03-24 01:00:00,0.65199,0.65213,0.65117,0.65159,4491.13,0.65154
2024-03-23 01:00:00,0.65163,0.65163,0.65163,0.65163,0.0,0.65146
2024-03-22 01:00:00,0.65718,0.65773,0.65107,0.65163,101715.3,0.65146
2024-03-21 01:00:00,0.65995,0.66351,0.65617,0.65719,112788.65,0.65715
2024-03-20 01:00:00,0.65259,0.65998,0.65122,0.65996,122983.91,0.6599
2024-03-19 01:00:00,0.65578,0.65645,0.65045,0.65258,105842.33,0.65253
2024-03-18 01:00:00,0.6558,0.65745,0.65513,0.65576,65328.16,0.6557
2024-03-17 01:00:00,0.65644,0.65663,0.65565,0.65581,4862.0,0.65576
2024-03-16 01:00:00,0.65626,0.65626,0.65626,0.65626,0.0,0.65598
2024-03-15 01:00:00,0.65791,0.65801,0.65525,0.65626,81939.32,0.65598
2024-03-14 01:00:00,0.66279,0.66325,0.657,0.65792,107434.61,0.65786
2024-03-13 01:00:00,0.66081,0.66357,0.66009,0.6628,90601.14,0.66276
2024-03-12 01:00:00,0.66149,0.66394,0.6585,0.66079,124184.75,0.66074
2024-03-11 01:00:00,0.66253,0.66273,0.65971,0.66148,81543.82,0.66144
2024-03-10 01:00:00,0.66282,0.6632,0.66184,0.66254,4479.44,0.66248
2024-03-09 01:00:00,0.66289,0.66289,0.66289,0.66289,0.0,0.66254
2024-03-08 01:00:00,0.66218,0.66682,0.66136,0.66289,107262.85,0.66254
2024-03-07 01:00:00,0.65669,0.66251,0.65644,0.66218,97127.64,0.66212
2024-03-06 01:00:00,0.6504,0.6582,0.64931,0.6567,113919.49,0.65665
2024-03-05 01:00:00,0.65074,0.65216,0.6478,0.65041,86792.65,0.65036
2024-03-04 01:00:00,0.65283,0.65359,0.65046,0.65074,60592.48,0.6507
2024-03-03 01:00:00,0.65287,0.65304,0.6523,0.6528,4835.49,0.65274
2024-03-02 01:00:00,0.65266,0.65266,0.65266,0.65266,0.0,0.65258
2024-03-01 01:00:00,0.6501,0.65345,0.64899,0.65266,97734.56,0.65258
2024-02-29 01:00:00,0.64952,0.65316,0.64873,0.6501,104329.39,0.65004
2024-02-28 01:00:00,0.65444,0.65501,0.6489,0.6495,76269.86,0.64945
2024-02-27 01:00:00,0.65395,0.65584,0.65255,0.65443,86493.03,0.65437
2024-02-26 01:00:00,0.65639,0.65658,0.65316,0.65396,63923.74,0.65392
2024-02-25 01:00:00,0.65695,0.65695,0.65609,0.65639,3166.27,0.65635
2024-02-24 01:00:00,0.65656,0.65656,0.65656,0.65656,0.0,0.65638
2024-02-23 01:00:00,0.65592,0.65809,0.65503,0.65656,80532.91,0.65638
2024-02-22 01:00:00,0.65546,0.65955,0.65409,0.65594,116242.28,0.65588
2024-02-21 01:00:00,0.65539,0.65738,0.65338,0.65544,123333.43,0.65539
2024-02-20 01:00:00,0.65311,0.65796,0.65219,0.65538,114488.0,0.65532
2024-02-19 01:00:00,0.65374,0.65524,0.65293,0.65312,50719.28,0.65308
2024-02-18 01:00:00,0.65324,0.65384,0.65288,0.65374,4394.85,0.65369
2024-02-17 01:00:00,0.65339,0.65339,0.65339,0.65339,0.0,0.65309
2024-02-16 01:00:00,0.6526,0.65452,0.64971,0.65339,105282.14,0.65309
2024-02-15 01:00:00,0.64995,0.65301,0.64781,0.65259,124430.29,0.65254
2024-02-14 01:00:00,0.64535,0.65,0.64469,0.64994,115169.76,0.64989
2024-02-13 01:00:00,0.65294,0.65422,0.64432,0.64537,112039.15,0.64532
2024-02-12 01:00:00,0.6525,0.65435,0.65128,0.65293,59381.3,0.65288
2024-02-11 01:00:00,0.65206,0.6527,0.6518,0.65251,5356.75,0.65247
2024-02-10 01:00:00,0.65263,0.65263,0.65263,0.65263,0.0,0.65238
2024-02-09 01:00:00,0.64995,0.65348,0.64879,0.65263,84901.24,0.65238
2024-02-08 01:00:00,0.6521,0.65326,0.64809,0.64995,93725.13,0.64989
2024-02-07 01:00:00,0.65286,0.65408,0.65161,0.6521,107173.89,0.65204
2024-02-06 01:00:00,0.64808,0.65295,0.64802,0.65284,164569.03,0.6528
2024-02-05 01:00:00,0.65054,0.65209,0.64691,0.64807,97932.99,0.64802
2024-02-04 01:00:00,0.65165,0.65212,0.64886,0.65054,6883.07,0.65048
2024-02-03 01:00:00,0.65156,0.65156,0.65156,0.65156,0.0,0.65128
2024-02-02 01:00:00,0.65745,0.66109,0.65029,0.65156,162423.5,0.65128
2024-02-01 01:00:00,0.65633,0.65796,0.65088,0.65748,182348.94,0.65743
2024-01-31 01:00:00,0.65957,0.66232,0.65522,0.65634,201419.95,0.65629
2024-01-30 01:00:00,0.66143,0.6625,0.65757,0.65956,122600.63,0.6595
2024-01-29 01:00:00,0.65777,0.66167,0.65739,0.66142,113172.22,0.66136
2024-01-28 01:00:00,0.65767,0.65836,0.65707,0.65777,5221.77,0.65772
2024-01-27 01:00:00,0.65757,0.65757,0.65757,0.65757,0.0,0.65738
2024-01-26 01:00:00,0.65826,0.66104,0.65741,0.65757,110818.21,0.65738
2024-01-25 01:00:00,0.65761,0.66104,0.65667,0.65825,149637.62,0.6582
2024-01-24 01:00:00,0.65869,0.66215,0.65665,0.65761,148218.4,0.65756
2024-01-23 01:00:00,0.65709,0.6613,0.65522,0.65868,122630.61,0.65862
2024-01-22 01:00:00,0.65958,0.66143,0.65659,0.65709,108427.46,0.65704
2024-01-21 01:00:00,0.66019,0.66019,0.65909,0.65958,5552.75,0.65952
2024-01-20 01:00:00,0.66004,0.66004,0.66004,0.66004,0.0,0.65969
2024-01-19 01:00:00,0.65824,0.66023,0.65657,0.66004,98967.14,0.65969
2024-01-18 01:00:00,0.65527,0.65832,0.65272,0.65825,117292.07,0.65818
2024-01-17 01:00:00,0.65895,0.65955,0.65255,0.65526,162997.05,0.6552
2024-01-16 01:00:00,0.66511,0.66513,0.65766,0.65896,154262.74,0.6589
2024-01-15 01:00:00,0.66899,0.67051,0.665,0.6651,62081.3,0.66504
2024-01-14 01:00:00,0.66899,0.66941,0.66828,0.66899,5485.85,0.66892
2024-01-13 01:00:00,0.66869,0.66869,0.66869,0.66869,0.0,0.66862
2024-01-12 01:00:00,0.67,0.67293,0.66785,0.66869,121051.08,0.66862
2024-01-11 01:00:00,0.67028,0.67281,0.66476,0.66998,155290.42,0.66992
2024-01-10 01:00:00,0.6685,0.67134,0.66836,0.67026,83982.41,0.67021
2024-01-09 01:00:00,0.67168,0.6735,0.66777,0.66851,109630.36,0.66846
2024-01-08 01:00:00,0.67162,0.67352,0.66782,0.67172,111870.78,0.67166
2024-01-07 01:00:00,0.67182,0.67209,0.67117,0.67164,3241.31,0.67159
2024-01-06 01:00:00,0.67161,0.67161,0.67161,0.67161,0.0,0.67145
2024-01-05 01:00:00,0.67066,0.67488,0.66412,0.67161,161760.87,0.67145
2024-01-04 01:00:00,0.67352,0.67606,0.6697,0.67067,108787.09,0.67062
2024-01-03 01:00:00,0.6767,0.67713,0.67025,0.67351,145965.57,0.67346
2024-01-02 01:00:00,0.68101,0.68397,0.67577,0.67669,148928.64,0.67664
2024-01-01 01:00:00,0.68184,0.68264,0.68069,0.68102,4287.41,0.68096
2023-12-31 01:00:00,0.68157,0.68157,0.68157,0.68157,0.0,0.68118
2023-12-30 01:00:00,0.68157,0.68157,0.68157,0.68157,0.0,0.68118
2023-12-29 01:00:00,0.68263,0.68471,0.67819,0.68157,134061.86,0.68118
2023-12-28 01:00:00,0.68533,0.68716,0.68235,0.68264,122578.51,0.68258
2023-12-27 01:00:00,0.68247,0.6855,0.68186,0.68531,82873.61,0.68526
2023-12-26 01:00:00,0.68043,0.68302,0.67983,0.68247,105722.2,0.68242
2023-12-25 01:00:00,0.68087,0.68144,0.67789,0.68044,3397.69,0.68038
2023-12-24 01:00:00,0.68104,0.68236,0.67986,0.68087,72.0,0.67962
2023-12-23 01:00:00,0.68046,0.68046,0.68046,0.68046,0.0,0.68002
2023-12-22 01:00:00,0.67968,0.68256,0.67739,0.68046,221659.54,0.68002
2023-12-21 01:00:00,0.67409,0.68048,0.67366,0.67969,179008.85,0.67964
2023-12-20 01:00:00,0.67591,0.67797,0.67247,0.67406,118505.63,0.67401
2023-12-19 01:00:00,0.67045,0.67752,0.67036,0.67589,123309.52,0.67584
2023-12-18 01:00:00,0.66993,0.67361,0.66908,0.67044,108943.85,0.67039
2023-12-17 01:00:00,0.67035,0.67052,0.66939,0.66992,5637.16,0.66988
2023-12-16 01:00:00,0.67056,0.67056,0.67056,0.67056,0.0,0.67028
2023-12-15 01:00:00,0.67024,0.6729,0.66636,0.67056,135283.91,0.67028
2023-12-14 01:00:00,0.6666,0.67291,0.66626,0.67022,185349.0,0.67016
2023-12-13 01:00:00,0.65653,0.66739,0.6542,0.66662,132822.96,0.66655
2023-12-12 01:00:00,0.65653,0.66131,0.65403,0.65653,141559.79,0.65646
2023-12-11 01:00:00,0.65802,0.65833,0.65505,0.65651,100686.35,0.65646
2023-12-10 01:00:00,0.65742,0.65838,0.65728,0.65802,5253.52,0.65796
2023-12-09 01:00:00,0.65825,0.65825,0.65825,0.65825,0.0,0.65786
2023-12-08 01:00:00,0.65946,0.66202,0.65585,0.65825,183628.43,0.65786
2023-12-07 01:00:00,0.65517,0.6621,0.6526,0.65945,153564.16,0.6594
2023-12-06 01:00:00,0.65555,0.6598,0.65481,0.65519,136081.74,0.65513
2023-12-05 01:00:00,0.66175,0.66224,0.65447,0.65553,148225.11,0.65548
2023-12-04 01:00:00,0.66834,0.6689,0.66053,0.66176,139771.85,0.66171
2023-12-03 01:00:00,0.66698,0.66912,0.66678,0.66832,8431.09,0.66825
2023-12-02 01:00:00,0.66776,0.66776,0.66776,0.66776,0.0,0.66744
2023-12-01 01:00:00,0.66073,0.66776,0.66,0.66776,131579.82,0.66744
2023-11-30 01:00:00,0.66179,0.66508,0.65716,0.66071,156986.91,0.66066
2023-11-29 01:00:00,0.66566,0.66772,0.66063,0.66178,136166.79,0.66173
2023-11-28 01:00:00,0.66142,0.66664,0.65969,0.66565,127953.74,0.6656
2023-11-27 01:00:00,0.65813,0.66147,0.65672,0.66141,97513.35,0.66136
2023-11-26 01:00:00,0.65829,0.65895,0.65807,0.65816,3296.48,0.6581
2023-11-25 01:00:00,0.65882,0.65882,0.65882,0.65882,0.0,0.65846
2023-11-24 01:00:00,0.65606,0.65916,0.65504,0.65882,74311.85,0.65846
2023-11-23 01:00:00,0.65432,0.65753,0.65426,0.65605,63811.1,0.656
2023-11-22 01:00:00,0.65582,0.65702,0.65219,0.65432,130463.64,0.65426
2023-11-21 01:00:00,0.65605,0.65903,0.6545,0.65581,114648.48,0.65576
2023-11-20 01:00:00,0.65112,0.65654,0.65014,0.65606,104263.73,0.65602
2023-11-19 01:00:00,0.65084,0.65195,0.65067,0.65111,4039.22,0.65106
2023-11-18 01:00:00,0.65188,0.65188,0.65188,0.65188,0.0,0.65158
2023-11-17 01:00:00,0.64698,0.65188,0.6453,0.65188,97133.44,0.65158
2023-11-16 01:00:00,0.65122,0.65179,0.64613,0.64697,125620.22,0.64692
2023-11-15 01:00:00,0.64987,0.65432,0.64838,0.65124,110372.41,0.65117
2023-11-14 01:00:00,0.63802,0.65129,0.6361,0.64989,120630.2,0.64983
2023-11-13 01:00:00,0.63648,0.63919,0.63529,0.63799,67428.0,0.63794
2023-11-12 01:00:00,0.63551,0.63698,0.63537,0.63648,5991.34,0.63642
2023-11-11 01:00:00,0.63636,0.63636,0.63636,0.63636,0.0,0.63607
2023-11-10 01:00:00,0.63619,0.63674,0.63393,0.63636,90451.55,0.63607
2023-11-09 01:00:00,0.64082,0.6429,0.63577,0.63621,118032.27,0.63616
2023-11-08 01:00:00,0.64308,0.64501,0.63978,0.6408,98415.7,0.64074
2023-11-07 01:00:00,0.64895,0.65035,0.64045,0.64309,101308.04,0.64304
2023-11-06 01:00:00,0.65165,0.65234,0.64857,0.64893,92908.57,0.64888
2023-11-05 01:00:00,0.651,0.65175,0.65063,0.65164,5036.19,0.65156
2023-11-04 01:00:00,0.65184,0.65184,0.65184,0.65184,0.0,0.65145
2023-11-03 01:00:00,0.64284,0.65189,0.64205,0.65184,124708.56,0.65145
2023-11-02 01:00:00,0.6423,0.64565,0.64134,0.64284,109103.23,0.6428
2023-11-01 01:00:00,0.63373,0.6423,0.63189,0.6423,146362.26,0.64225
2023-10-31 01:00:00,0.63684,0.63748,0.63151,0.63374,109553.06,0.63369
2023-10-28 02:00:00,0.63376,0.63376,0.63376,0.63376,0.0,0.63352
2023-10-27 02:00:00,0.63339,0.63686,0.63252,0.63376,128430.13,0.63352
2023-10-26 02:00:00,0.62944,0.63356,0.62707,0.63339,124771.68,0.63335
2023-10-25 02:00:00,0.63609,0.64003,0.62854,0.62943,130259.77,0.62938
2023-10-24 02:00:00,0.63371,0.63797,0.63359,0.63606,124694.36,0.63601
2023-10-23 02:00:00,0.63206,0.63494,0.62895,0.6337,107023.92,0.63364
2023-10-22 02:00:00,0.63208,0.63227,0.63122,0.63205,5334.61,0.632
2023-10-21 02:00:00,0.63171,0.63171,0.63171,0.63171,0.0,0.63132
2023-10-20 02:00:00,0.6325,0.63261,0.62979,0.63171,97503.92,0.63132
2023-10-19 02:00:00,0.6334,0.63574,0.62965,0.63249,153887.68,0.63244
2023-10-18 02:00:00,0.63635,0.63938,0.63285,0.63337,108215.86,0.63332
2023-10-17 02:00:00,0.63381,0.63805,0.63371,0.63634,116998.91,0.63629
2023-10-16 02:00:00,0.6312,0.63455,0.63034,0.6338,84435.91,0.63376
2023-10-15 02:00:00,0.63075,0.6312,0.63015,0.63119,6174.48,0.63115
2023-10-14 02:00:00,0.62969,0.62969,0.62969,0.62969,0.0,0.62955
2023-10-13 02:00:00,0.63166,0.63351,0.62867,0.62969,103247.07,0.62955
2023-10-12 02:00:00,0.64186,0.64316,0.63078,0.63165,123658.09,0.6316
2023-10-11 02:00:00,0.64325,0.6446,0.63886,0.64186,120253.58,0.6418
2023-10-10 02:00:00,0.64218,0.64365,0.63907,0.64325,130485.77,0.6432
2023-10-09 02:00:00,0.637,0.6424,0.63433,0.64218,87365.06,0.64213
2023-10-08 02:00:00,0.63629,0.63704,0.6345,0.637,10994.57,0.63692
2023-10-07 02:00:00,0.63897,0.63897,0.63897,0.63897,0.0,0.63863
2023-10-06 02:00:00,0.63702,0.6401,0.63132,0.63897,143191.28,0.63863
2023-10-05 02:00:00,0.63291,0.63782,0.63247,0.637,122094.61,0.63695
2023-10-04 02:00:00,0.63091,0.6343,0.62869,0.63291,137108.24,0.63286
2023-10-03 02:00:00,0.63624,0.63644,0.6286,0.63091,150444.94,0.63085
2023-10-02 02:00:00,0.64379,0.64457,0.63578,0.63623,114376.5,0.63618
2023-10-01 02:00:00,0.64268,0.64444,0.64255,0.64379,6620.55,0.64373
2023-09-30 02:00:00,0.64359,0.64359,0.64359,0.64359,0.0,0.64322
2023-09-29 02:00:00,0.64271,0.65015,0.64216,0.64359,126406.12,0.64322
2023-09-28 02:00:00,0.63491,0.64329,0.63479,0.6427,123200.63,0.64266
2023-09-27 02:00:00,0.6394,0.64096,0.63321,0.63489,112072.73,0.63485
2023-09-26 02:00:00,0.64223,0.64311,0.63879,0.63942,106481.2,0.63936
2023-09-25 02:00:00,0.64416,0.64472,0.64047,0.64224,84946.22,0.6422
2023-09-24 02:00:00,0.64493,0.64493,0.64391,0.64416,4981.23,0.6441
2023-09-23 02:00:00,0.64452,0.64452,0.64452,0.64452,0.0,0.64416
2023-09-22 02:00:00,0.64099,0.64661,0.64043,0.64452,98214.82,0.64416
2023-09-21 02:00:00,0.64362,0.64409,0.6386,0.64098,113982.34,0.64094
2023-09-20 02:00:00,0.64648,0.65119,0.6436,0.64364,124579.79,0.64359
2023-09-19 02:00:00,0.64401,0.64742,0.64283,0.64649,87921.6,0.64642
2023-09-18 02:00:00,0.64401,0.64495,0.64171,0.64399,77089.21,0.64394
2023-09-17 02:00:00,0.64549,0.64549,0.64315,0.64401,2796.67,0.64397
2023-09-16 02:00:00,0.64341,0.64341,0.64341,0.64341,0.0,0.64305
2023-09-15 02:00:00,0.64311,0.6474,0.64254,0.64341,89876.82,0.64305
2023-09-14 02:00:00,0.64213,0.64601,0.64196,0.64313,125366.29,0.64306
2023-09-13 02:00:00,0.64285,0.64347,0.63809,0.64216,106120.58,0.6421
2023-09-12 02:00:00,0.64299,0.64405,0.6409,0.64286,78735.26,0.64281
2023-09-11 02:00:00,0.63973,0.64501,0.63887,0.643,88126.04,0.64295
2023-09-10 02:00:00,0.63884,0.64026,0.63815,0.63973,7126.7,0.63968
2023-09-09 02:00:00,0.63795,0.63795,0.63795,0.63795,0.0,0.6377
2023-09-08 02:00:00,0.63786,0.64153,0.63679,0.63795,79872.0,0.6377
2023-09-07 02:00:00,0.6382,0.63955,0.63628,0.63784,90165.0,0.6378
2023-09-06 02:00:00,0.63749,0.64052,0.63579,0.63819,106213.52,0.63814
2023-09-05 02:00:00,0.64581,0.64604,0.63581,0.6375,129808.23,0.63746
2023-09-04 02:00:00,0.64525,0.64811,0.64505,0.6458,52142.59,0.64574
2023-09-03 02:00:00,0.64518,0.6454,0.64461,0.64522,3467.24,0.64518
2023-09-02 02:00:00,0.64558,0.64558,0.64558,0.64558,0.0,0.64518
2023-09-01 02:00:00,0.64869,0.65226,0.64389,0.64558,128909.48,0.64518
2023-08-31 02:00:00,0.64795,0.65085,0.64617,0.6487,114950.48,0.64864
2023-08-30 02:00:00,0.64766,0.65228,0.64499,0.64797,119569.4,0.64792
2023-08-29 02:00:00,0.64285,0.64886,0.64018,0.64764,113253.42,0.64759
2023-08-28 02:00:00,0.64163,0.64408,0.64024,0.64286,81711.8,0.64281
2023-08-27 02:00:00,0.64079,0.64199,0.64064,0.64164,4286.62,0.6416
2023-08-26 02:00:00,0.64089,0.64089,0.64089,0.64089,0.0,0.6405
2023-08-25 02:00:00,0.64135,0.64422,0.63807,0.64089,111250.64,0.6405
2023-08-24 02:00:00,0.64811,0.64889,0.64119,0.64135,95942.85,0.64129
2023-08-23 02:00:00,0.64247,0.64866,0.64115,0.6481,103552.41,0.64806
2023-08-22 02:00:00,0.64138,0.64584,0.64041,0.64248,100811.03,0.64244
2023-08-21 02:00:00,0.64148,0.64219,0.63877,0.64137,99823.3,0.64132
2023-08-20 02:00:00,0.64126,0.6415,0.64052,0.64149,5896.47,0.64143
2023-08-19 02:00:00,0.64077,0.64077,0.64077,0.64077,0.0,0.64037
2023-08-18 02:00:00,0.64065,0.64294,0.63797,0.64077,106762.0,0.64037
2023-08-17 02:00:00,0.64143,0.64511,0.63655,0.64067,137503.86,0.64061
2023-08-16 02:00:00,0.64579,0.6481,0.64136,0.64141,128496.37,0.64136
2023-08-15 02:00:00,0.64885,0.65226,0.64519,0.64578,151624.5,0.64573
2023-08-14 02:00:00,0.64952,0.65035,0.64543,0.64885,108929.15,0.6488
2023-08-13 02:00:00,0.65015,0.65038,0.64931,0.64954,4702.08,0.64949
2023-08-12 02:00:00,0.64991,0.64991,0.64991,0.64991,0.0,0.64955
2023-08-11 02:00:00,0.65123,0.65341,0.64865,0.64991,107617.48,0.64955
2023-08-10 02:00:00,0.65357,0.66178,0.65123,0.65123,131089.13,0.65118
2023-08-09 02:00:00,0.65337,0.65719,0.65205,0.65359,92286.09,0.65353
2023-08-08 02:00:00,0.65728,0.65767,0.64972,0.65336,104065.37,0.65331
2023-08-07 02:00:00,0.65741,0.65935,0.65558,0.65728,80135.8,0.65723
2023-08-06 02:00:00,0.65761,0.65779,0.65688,0.65742,3609.27,0.65736
2023-08-05 02:00:00,0.65708,0.65708,0.65708,0.65708,0.0,0.65686
2023-08-04 02:00:00,0.6561,0.66099,0.6546,0.65708,114148.35,0.65686
2023-08-03 02:00:00,0.6542,0.65692,0.65148,0.6561,123935.06,0.65605
2023-08-02 02:00:00,0.66182,0.66304,0.65275,0.65419,104731.77,0.65414
2023-08-01 02:00:00,0.67167,0.67243,0.66026,0.6618,107505.0,0.66175
2023-07-31 02:00:00,0.66602,0.67401,0.66584,0.67167,94540.73,0.67162
2023-07-30 02:00:00,0.66656,0.66673,0.66502,0.66601,6213.85,0.66596
2023-07-29 02:00:00,0.66524,0.66524,0.66524,0.66524,0.0,0.66495
2023-07-28 02:00:00,0.67125,0.67131,0.66233,0.66524,140749.73,0.66495
2023-07-27 02:00:00,0.67615,0.68217,0.66989,0.67126,143683.91,0.67121
2023-07-26 02:00:00,0.6788,0.67918,0.67306,0.67616,135016.13,0.67611
2023-07-25 02:00:00,0.67325,0.67962,0.6726,0.67879,97701.68,0.67874
2023-07-24 02:00:00,0.6726,0.67568,0.67155,0.67323,106250.62,0.67318
2023-07-23 02:00:00,0.67416,0.67416,0.67231,0.6726,3461.69,0.67254
2023-07-22 02:00:00,0.67329,0.67329,0.67329,0.67329,0.0,0.67294
2023-07-21 02:00:00,0.6779,0.67885,0.6723,0.67329,90624.95,0.67294
2023-07-20 02:00:00,0.67715,0.68474,0.67709,0.67789,121477.61,0.67784
2023-07-19 02:00:00,0.6814,0.68202,0.67507,0.67717,129608.65,0.67712
2023-07-18 02:00:00,0.68106,0.6838,0.67897,0.68138,119898.47,0.68133
2023-07-17 02:00:00,0.68377,0.68388,0.67882,0.68106,77295.73,0.68101
2023-07-16 02:00:00,0.68475,0.68475,0.68308,0.68379,3355.16,0.68374
2023-07-15 02:00:00,0.68415,0.68415,0.68415,0.68415,0.0,0.68382
2023-07-14 02:00:00,0.68888,0.68956,0.68311,0.68415,95941.49,0.68382
2023-07-13 02:00:00,0.6793,0.68952,0.67859,0.68886,96164.14,0.68882
2023-07-12 02:00:00,0.66935,0.67967,0.66834,0.67929,116909.19,0.67924
2023-07-11 02:00:00,0.66772,0.66959,0.66515,0.66936,87226.47,0.66932
2023-07-10 02:00:00,0.66885,0.66966,0.66243,0.66771,78261.09,0.66766
2023-07-09 02:00:00,0.6685,0.66966,0.66846,0.66885,4062.47,0.6688
2023-07-08 02:00:00,0.66946,0.66946,0.66946,0.66946,0.0,0.66907
2023-07-07 02:00:00,0.66292,0.67012,0.66202,0.66946,93881.72,0.66907
2023-07-06 02:00:00,0.66557,0.66885,0.65997,0.66291,98208.4,0.66286
2023-07-05 02:00:00,0.66941,0.66991,0.66529,0.66556,70395.81,0.6655
2023-07-04 02:00:00,0.66746,0.6706,0.6642,0.66941,53807.05,0.66935
2023-07-03 02:00:00,0.6659,0.66925,0.66378,0.66744,74311.71,0.6674
2023-07-02 02:00:00,0.66669,0.66684,0.6658,0.6659,1762.11,0.66584
2023-07-01 02:00:00,0.66663,0.66663,0.66663,0.66663,0.0,0.66628
2023-06-30 02:00:00,0.66176,0.66721,0.66039,0.66663,87382.08,0.66628
2023-06-29 02:00:00,0.65993,0.66411,0.65957,0.66176,86826.84,0.6617
2023-06-28 02:00:00,0.66826,0.66898,0.65975,0.65994,91464.34,0.65989
2023-06-27 02:00:00,0.66743,0.67214,0.66706,0.66827,87958.62,0.66822
2023-06-26 02:00:00,0.66816,0.66945,0.66682,0.66742,73965.16,0.66738
2023-06-25 02:00:00,0.66853,0.66873,0.66772,0.66816,4008.84,0.6681
2023-06-24 02:00:00,0.66811,0.66811,0.66811,0.66811,0.0,0.66777
2023-06-23 02:00:00,0.676,0.67683,0.66633,0.66811,93177.1,0.66777
2023-06-22 02:00:00,0.67994,0.68067,0.67452,0.67597,90314.9,0.67592
2023-06-21 02:00:00,0.67903,0.68058,0.67416,0.67994,100238.38,0.67988
2023-06-20 02:00:00,0.685,0.68547,0.67536,0.67903,92110.6,0.67898
2023-06-19 02:00:00,0.68726,0.68786,0.68344,0.68501,62990.46,0.68496
2023-06-18 02:00:00,0.68926,0.68926,0.68721,0.68726,3393.41,0.68721
2023-06-17 02:00:00,0.68793,0.68793,0.68793,0.68793,0.0,0.68754
2023-06-16 02:00:00,0.688,0.69004,0.68557,0.68793,83888.35,0.68754
2023-06-15 02:00:00,0.67971,0.68934,0.67671,0.68801,86422.79,0.68796
2023-06-14 02:00:00,0.67708,0.68363,0.67564,0.67971,88719.77,0.67966
2023-06-13 02:00:00,0.67531,0.68076,0.67384,0.67707,90307.01,0.67702
2023-06-12 02:00:00,0.67452,0.67741,0.67321,0.67531,50463.73,0.67525
2023-06-11 02:00:00,0.67463,0.67466,0.67396,0.67452,2295.4,0.67447
2023-06-10 02:00:00,0.67453,0.67453,0.67453,0.67453,0.0,0.67414
2023-06-09 02:00:00,0.67131,0.67513,0.66934,0.67453,59684.71,0.67414
2023-06-08 02:00:00,0.66593,0.67199,0.66557,0.67127,67484.52,0.67122
2023-06-07 02:00:00,0.66806,0.67179,0.66423,0.6659,76124.47,0.66585
2023-06-06 02:00:00,0.66136,0.66862,0.66104,0.66809,74210.63,0.66804
2023-06-05 02:00:00,0.6598,0.66383,0.65799,0.66135,71781.67,0.66128
2023-06-04 02:00:00,0.6619,0.6619,0.65958,0.65978,3987.65,0.65973
2023-06-03 02:00:00,0.66075,0.66075,0.66075,0.66075,0.0,0.66056
2023-06-02 02:00:00,0.65785,0.66393,0.65746,0.66075,80134.93,0.66056
2023-06-01 02:00:00,0.65068,0.65823,0.64851,0.65785,84288.72,0.65779
2023-05-31 02:00:00,0.65179,0.65406,0.64589,0.65067,94082.08,0.65062
2023-05-30 02:00:00,0.65284,0.656,0.65035,0.65181,81718.64,0.65176
2023-05-29 02:00:00,0.65251,0.65546,0.6524,0.65285,33738.66,0.6528
2023-05-28 02:00:00,0.65286,0.65294,0.65216,0.65253,3195.08,0.65248
2023-05-27 02:00:00,0.65212,0.65212,0.65212,0.65212,0.0,0.65177
2023-05-26 02:00:00,0.6499,0.65448,0.6491,0.65212,76003.77,0.65177
2023-05-25 02:00:00,0.65437,0.65449,0.64977,0.64988,85622.27,0.64983
2023-05-24 02:00:00,0.66141,0.66158,0.65303,0.65438,99659.82,0.65433
2023-05-23 02:00:00,0.66491,0.66627,0.66079,0.66143,77339.62,0.66137
2023-05-22 02:00:00,0.66594,0.66683,0.66277,0.66491,75496.47,0.66486
2023-05-21 02:00:00,0.66495,0.66594,0.66482,0.66593,4752.68,0.66588
2023-05-20 02:00:00,0.66528,0.66528,0.66528,0.66528,0.0,0.66491
2023-05-19 02:00:00,0.6628,0.66759,0.66173,0.66528,81161.12,0.66491
2023-05-18 02:00:00,0.66566,0.66682,0.66054,0.66278,73853.96,0.66272
2023-05-17 02:00:00,0.66584,0.66747,0.66296,0.66563,70634.79,0.66558
2023-05-16 02:00:00,0.67026,0.67103,0.66519,0.66583,66534.96,0.66578
2023-05-15 02:00:00,0.66473,0.67099,0.66426,0.67025,57431.33,0.6702
2023-05-14 02:00:00,0.66539,0.6654,0.66424,0.66474,4493.91,0.66469
2023-05-13 02:00:00,0.66453,0.66453,0.66453,0.66453,0.0,0.66422
2023-05-12 02:00:00,0.66999,0.67069,0.66369,0.66453,67901.86,0.66422
2023-05-11 02:00:00,0.67815,0.67968,0.66893,0.67,93735.08,0.66995
2023-05-10 02:00:00,0.67673,0.68188,0.67448,0.67816,83433.59,0.6781
